,name,fisher,jacob_cov,aug,batch
15,sloppy_pig,0.21044887602329254,-6163.934895586372,8,0
16,utopian_kittiwake,0.10754930227994919,-6276.970245560825,8,0
17,shrewd_agouti,39.522850036621094,-7291.114205771429,8,0
18,ambrosial_asp,0.06922569870948792,-7014.1118462916875,8,0
19,wisteria_bulldog,0.0011414923937991261,-6970.694445321045,8,0
0,straight_ibis,10.555977821350098,-6131.454203969478,9,0
1,fierce_impala,2.862246036529541,-6804.542297494481,9,0
2,affable_jaguarundi,0.0036044225562363863,-6471.819943626198,9,0
3,snobbish_polecat,0.1482694447040558,-7472.42667618887,9,0
4,unique_guillemot,0.0007707033073529601,-8071.005948469939,9,0
5,piquant_piculet,0.007828330621123314,-7678.660024799503,9,0
6,saffron_bonobo,0.22228942811489105,-6159.624558236566,9,0
7,mellow_degu,55.597618103027344,-6455.560346375154,9,0
8,augmented_bonobo,0.00389469345100224,-6537.957421413473,9,0
9,sparkling_wrasse,0.1836075335741043,-6757.646995282528,9,0
10,pastoral_gopher,0.000894055119715631,-6292.530223441929,9,0
11,peculiar_starfish,0.011965346522629261,-6377.510508278652,9,0
12,gentle_markhor,0.0016968586714938283,-6135.393750772369,9,0
13,rational_doberman,0.0038811571430414915,-7134.52202851718,9,0
14,flying_scorpion,0.23533481359481812,-6783.747833301136,9,0
15,sloppy_pig,0.20343780517578125,-6768.70403781696,9,0
16,utopian_kittiwake,0.11256447434425354,-7135.4087385529365,9,0
17,shrewd_agouti,22.291728973388672,-6783.362569033712,9,0
18,ambrosial_asp,0.0657627135515213,-6724.684049283485,9,0
19,wisteria_bulldog,0.0011660160962492228,-6237.088844184284,9,0
0,straight_ibis,6.579579830169678,-6588.708487384595,10,0
1,fierce_impala,6.027107238769531,-6499.446995126144,10,0
2,affable_jaguarundi,0.00457971915602684,-6151.678216776044,10,0
3,snobbish_polecat,0.18749839067459106,-7933.15284127673,10,0
4,unique_guillemot,0.0011688463855534792,-6622.505724596016,10,0
5,piquant_piculet,0.0040186611004173756,-7087.969919218275,10,0
6,saffron_bonobo,0.2614409625530243,-6732.414540751623,10,0
7,mellow_degu,70.69404602050781,-6482.798333953311,10,0
8,augmented_bonobo,0.004393852315843105,-6971.020623525574,10,0
9,sparkling_wrasse,0.22398458421230316,-6997.211436887351,10,0
10,pastoral_gopher,0.0008044871501624584,-6826.019339143373,10,0
11,peculiar_starfish,0.01194857433438301,-6949.521306425102,10,0
12,gentle_markhor,0.0018283439567312598,-6334.290991280863,10,0
13,rational_doberman,0.004494776017963886,-7150.219795748662,10,0
14,flying_scorpion,0.13068632781505585,-6533.696681269591,10,0
15,sloppy_pig,0.15908335149288177,-6229.446304004665,10,0
16,utopian_kittiwake,0.08171480149030685,-7285.067170771204,10,0
17,shrewd_agouti,36.551204681396484,-6554.547103481252,10,0
18,ambrosial_asp,0.06843417882919312,-6444.266844459736,10,0
19,wisteria_bulldog,0.001221547252498567,-7382.297478381622,10,0
0,straight_ibis,17.958555221557617,-7033.04687406448,11,0
1,fierce_impala,6.903919219970703,-7150.13542649133,11,0
2,affable_jaguarundi,0.004045361652970314,-7166.977950705573,11,0
3,snobbish_polecat,0.11297529190778732,-6488.529986548261,11,0
4,unique_guillemot,0.0009092810214497149,-6503.390063773063,11,0
5,piquant_piculet,0.005168094765394926,-6735.070501921799,11,0
6,saffron_bonobo,0.24518029391765594,-6498.953592280336,11,0
7,mellow_degu,34.231937408447266,-6394.983145432142,11,0
8,augmented_bonobo,0.004105923697352409,-6700.0417917833565,11,0
9,sparkling_wrasse,0.17020119726657867,-7288.623937009834,11,0
10,pastoral_gopher,0.0008270337712019682,-6636.560461021066,11,0
11,peculiar_starfish,0.012312403880059719,-7388.946904455036,11,0
12,gentle_markhor,0.0020164893940091133,-7050.554752466857,11,0
13,rational_doberman,0.004700890742242336,-6856.238821146924,11,0
14,flying_scorpion,0.16678346693515778,-7589.235406494934,11,0
15,sloppy_pig,0.20924445986747742,-6835.929707117613,11,0
16,utopian_kittiwake,0.14496272802352905,-6830.230712446895,11,0
17,shrewd_agouti,20.7117862701416,-7216.976929584438,11,0
18,ambrosial_asp,0.07608374208211899,-6942.469662433983,11,0
19,wisteria_bulldog,0.001518699573352933,-6833.225744949563,11,0
0,straight_ibis,9.67369556427002,-6105.339191821922,12,0
1,fierce_impala,3.993833303451538,-6476.64723753694,12,0
2,affable_jaguarundi,0.004048686940222979,-6352.779770702082,12,0
3,snobbish_polecat,0.11461786925792694,-7027.401526136103,12,0
4,unique_guillemot,0.0008544081938453019,-7600.842224702855,12,0
5,piquant_piculet,0.004991229623556137,-7938.4821121514315,12,0
6,saffron_bonobo,0.2972932755947113,-7197.045748789344,12,0
7,mellow_degu,48.3602294921875,-6444.912621301451,12,0
8,augmented_bonobo,0.003974773455411196,-6221.4172544708335,12,0
9,sparkling_wrasse,0.2075785994529724,-6586.174756493901,12,0
10,pastoral_gopher,0.0008304413058795035,-6719.689741111468,12,0
11,peculiar_starfish,0.012845436111092567,-6761.62696218634,12,0
12,gentle_markhor,0.0019256831146776676,-6724.004645870951,12,0
13,rational_doberman,0.003796808887273073,-7046.616843497966,12,0
14,flying_scorpion,0.1766304224729538,-6549.425071566533,12,0
15,sloppy_pig,0.25312599539756775,-7496.445219026613,12,0
16,utopian_kittiwake,0.1117173284292221,-6764.746635730435,12,0
17,shrewd_agouti,16.414377212524414,-6614.986426581649,12,0
18,ambrosial_asp,0.0857938602566719,-7179.788738054815,12,0
19,wisteria_bulldog,0.001555206603370607,-6832.959573623325,12,0
0,straight_ibis,24.691024780273438,-6483.476664839409,13,0
1,fierce_impala,5.364318370819092,-7257.406119835284,13,0
2,affable_jaguarundi,0.004918311256915331,-6441.970851024418,13,0
3,snobbish_polecat,0.14000669121742249,-7472.329259370378,13,0
4,unique_guillemot,0.0010259385453537107,-6900.537413518174,13,0
5,piquant_piculet,0.0045644305646419525,-6974.262684878582,13,0
6,saffron_bonobo,0.2346268743276596,-6340.532875059739,13,0
7,mellow_degu,64.83953857421875,-6097.913979048995,13,0
8,augmented_bonobo,0.003686996642500162,-7123.439736069699,13,0
9,sparkling_wrasse,0.20690394937992096,-7021.129454424037,13,0
10,pastoral_gopher,0.0007417321321554482,-6740.835903753966,13,0
11,peculiar_starfish,0.00937419943511486,-6515.514765938246,13,0
12,gentle_markhor,0.0017331166891381145,-7364.546732464279,13,0
13,rational_doberman,0.005185557529330254,-7291.553479369447,13,0
14,flying_scorpion,0.17235586047172546,-6429.318642529275,13,0
15,sloppy_pig,0.21256758272647858,-6941.009865357824,13,0
16,utopian_kittiwake,0.14974646270275116,-6944.1574898081935,13,0
17,shrewd_agouti,29.96511459350586,-6538.867058919407,13,0
18,ambrosial_asp,0.08080659806728363,-6799.702018643331,13,0
19,wisteria_bulldog,0.0013681078562512994,-7756.649007227197,13,0
0,straight_ibis,11.27834415435791,-7124.339778030301,14,0
1,fierce_impala,4.876171588897705,-6923.949240474162,14,0
2,affable_jaguarundi,0.003385664662346244,-6570.581363124638,14,0
3,snobbish_polecat,0.13864900171756744,-6904.68949392452,14,0
4,unique_guillemot,0.0008104356820695102,-8714.71357732887,14,0
5,piquant_piculet,0.0051249112002551556,-6347.732823871763,14,0
6,saffron_bonobo,0.21477258205413818,-6202.475425935886,14,0
7,mellow_degu,56.28428268432617,-6598.854952906871,14,0
8,augmented_bonobo,0.0030897799879312515,-6828.639525237036,14,0
9,sparkling_wrasse,0.16927126049995422,-6183.28308663894,14,0
10,pastoral_gopher,0.0008702491759322584,-6858.343797165622,14,0
11,peculiar_starfish,0.012884863652288914,-6845.247968034657,14,0
12,gentle_markhor,0.0020034268964082003,-6450.237325533054,14,0
13,rational_doberman,0.003120624925941229,-6967.360760511701,14,0
14,flying_scorpion,0.1702759563922882,-6945.684200685567,14,0
15,sloppy_pig,0.25273457169532776,-7020.0791871262845,14,0
16,utopian_kittiwake,0.1478472203016281,-7126.311665579599,14,0
17,shrewd_agouti,21.20569610595703,-6375.783912889827,14,0
18,ambrosial_asp,0.0527920126914978,-7069.052104874603,14,0
19,wisteria_bulldog,0.001008996507152915,-6731.3189837344435,14,0
0,straight_ibis,15.137385368347168,-6177.200383422558,15,0
1,fierce_impala,6.747994422912598,-6413.074723945274,15,0
2,affable_jaguarundi,0.003810678143054247,-6255.074612795304,15,0
3,snobbish_polecat,0.2166491150856018,-6566.085366084578,15,0
4,unique_guillemot,0.0009872562950477004,-6819.665779265463,15,0
5,piquant_piculet,0.007267271168529987,-6763.503248648909,15,0
6,saffron_bonobo,0.240120530128479,-6798.336936417996,15,0
7,mellow_degu,117.92961883544922,-6583.614211423362,15,0
8,augmented_bonobo,0.004045888781547546,-6424.933965136392,15,0
9,sparkling_wrasse,0.1834269016981125,-6502.428238578737,15,0
10,pastoral_gopher,0.000826953211799264,-7668.4151498934225,15,0
11,peculiar_starfish,0.013240324333310127,-6747.940214213654,15,0
12,gentle_markhor,0.002210781443864107,-6304.59659192875,15,0
13,rational_doberman,0.003985282965004444,-6761.3042332567275,15,0
14,flying_scorpion,0.2507075071334839,-6522.8441763355295,15,0
15,sloppy_pig,0.2275497168302536,-6624.994743141037,15,0
16,utopian_kittiwake,0.11359714716672897,-6834.228260445315,15,0
17,shrewd_agouti,35.82520294189453,-7095.842116760757,15,0
18,ambrosial_asp,0.06610926985740662,-6683.073583740259,15,0
19,wisteria_bulldog,0.001298723160289228,-6854.254267539782,15,0
0,straight_ibis,11.106430053710938,-6377.771945464078,16,0
1,fierce_impala,7.16185188293457,-6250.327948426942,16,0
2,affable_jaguarundi,0.0036959315184503794,-6155.210254495462,16,0
3,snobbish_polecat,0.12297029793262482,-7168.231292168364,16,0
4,unique_guillemot,0.0010653923964127898,-6248.17173635302,16,0
5,piquant_piculet,0.0060944571159780025,-6789.755006371492,16,0
6,saffron_bonobo,0.34661853313446045,-6429.940744049234,16,0
7,mellow_degu,65.25634002685547,-5990.190969691115,16,0
8,augmented_bonobo,0.0036844350397586823,-6191.156535040317,16,0
9,sparkling_wrasse,0.14516815543174744,-6054.357057458184,16,0
10,pastoral_gopher,0.0008410557638853788,-6691.541754744813,16,0
11,peculiar_starfish,0.011536621488630772,-6233.514250214961,16,0
12,gentle_markhor,0.002062084386125207,-7071.496358936361,16,0
13,rational_doberman,0.004680867772549391,-6521.247711035707,16,0
14,flying_scorpion,0.16234523057937622,-6334.897170536511,16,0
15,sloppy_pig,0.24216198921203613,-6424.74142704304,16,0
16,utopian_kittiwake,0.10954642295837402,-6503.089479396651,16,0
17,shrewd_agouti,19.732955932617188,-5870.20734659893,16,0
18,ambrosial_asp,0.0862991213798523,-6195.463724255724,16,0
19,wisteria_bulldog,0.0012912300880998373,-7268.121122354139,16,0
0,straight_ibis,25.465866088867188,-6420.001351854417,17,0
1,fierce_impala,4.778084754943848,-6334.057057149627,17,0
2,affable_jaguarundi,0.004654340445995331,-6391.260305475889,17,0
3,snobbish_polecat,0.15896733105182648,-6264.117851236325,17,0
4,unique_guillemot,0.0008256324217654765,-6276.122145119753,17,0
5,piquant_piculet,0.006240676157176495,-6504.7955864792475,17,0
6,saffron_bonobo,0.25852927565574646,-6360.538265363667,17,0
7,mellow_degu,52.685848236083984,-6271.609695867454,17,0
8,augmented_bonobo,0.004496927838772535,-6302.804814932215,17,0
9,sparkling_wrasse,0.14967888593673706,-6181.492156612678,17,0
10,pastoral_gopher,0.001008719322271645,-6199.682170999657,17,0
11,peculiar_starfish,0.011214175261557102,-6604.834616573706,17,0
12,gentle_markhor,0.0020303218625485897,-6664.676397466057,17,0
13,rational_doberman,0.0035212263464927673,-6751.628118493602,17,0
14,flying_scorpion,0.15595270693302155,-6156.052511970566,17,0
15,sloppy_pig,0.199136421084404,-6912.289748571999,17,0
16,utopian_kittiwake,0.12086831033229828,-6400.5614326498635,17,0
17,shrewd_agouti,15.731818199157715,-5948.104872358347,17,0
18,ambrosial_asp,0.08874634653329849,-6700.629631786213,17,0
19,wisteria_bulldog,0.0012163049541413784,-6377.395969514049,17,0
0,straight_ibis,12.015459060668945,-6155.705196243887,18,0
1,fierce_impala,6.320029258728027,-6467.315147259115,18,0
2,affable_jaguarundi,0.003997267689555883,-6627.176284158314,18,0
3,snobbish_polecat,0.13957858085632324,-6659.099185076658,18,0
4,unique_guillemot,0.0012629922712221742,-6258.297573376082,18,0
5,piquant_piculet,0.005404138006269932,-6660.98402426489,18,0
6,saffron_bonobo,0.3434009552001953,-6308.726485196893,18,0
7,mellow_degu,51.08098220825195,-6080.43427671183,18,0
8,augmented_bonobo,0.003287079744040966,-6257.515950239507,18,0
9,sparkling_wrasse,0.22567440569400787,-6818.3692509446755,18,0
10,pastoral_gopher,0.0006866686162538826,-7024.22349598854,18,0
11,peculiar_starfish,0.010729018598794937,-7250.507835099445,18,0
12,gentle_markhor,0.0019385189516469836,-7028.829124062779,18,0
13,rational_doberman,0.003980345092713833,-6958.260362835508,18,0
14,flying_scorpion,0.20117074251174927,-6637.262423433575,18,0
15,sloppy_pig,0.2936871647834778,-6913.316399675594,18,0
16,utopian_kittiwake,0.1026686578989029,-6940.129294786818,18,0
17,shrewd_agouti,35.99547576904297,-6310.333020605707,18,0
18,ambrosial_asp,0.09229549020528793,-6125.066809743317,18,0
19,wisteria_bulldog,0.0015849305782467127,-6602.980880759732,18,0
0,straight_ibis,12.215535163879395,-7272.1289498197275,19,0
1,fierce_impala,5.758630752563477,-7001.092775733807,19,0
2,affable_jaguarundi,0.0044196597300469875,-6503.42324714426,19,0
3,snobbish_polecat,0.13769760727882385,-7158.1462864505775,19,0
4,unique_guillemot,0.0011879295343533158,-6794.126898987985,19,0
5,piquant_piculet,0.0061665670946240425,-6539.944101124524,19,0
6,saffron_bonobo,0.23285771906375885,-6679.073932912696,19,0
7,mellow_degu,111.39156341552734,-6387.742240276037,19,0
8,augmented_bonobo,0.00383720058016479,-6540.025988849761,19,0
9,sparkling_wrasse,0.18024219572544098,-6225.632351929738,19,0
10,pastoral_gopher,0.0009234945755451918,-6570.1373230884565,19,0
11,peculiar_starfish,0.011350413784384727,-6582.266075120097,19,0
12,gentle_markhor,0.0021685187239199877,-6337.091068178378,19,0
13,rational_doberman,0.003745053894817829,-7442.139346777135,19,0
14,flying_scorpion,0.19677124917507172,-7215.135700196881,19,0
15,sloppy_pig,0.29409059882164,-6537.60254932113,19,0
16,utopian_kittiwake,0.12015536427497864,-6795.264188417168,19,0
17,shrewd_agouti,28.57008934020996,-6424.269196299897,19,0
18,ambrosial_asp,0.08183124661445618,-6249.045144660418,19,0
19,wisteria_bulldog,0.0016664436552673578,-7321.508964637158,19,0
0,straight_ibis,11.09359073638916,-6503.443256686646,20,0
1,fierce_impala,9.144491195678711,-6592.904388280423,20,0
2,affable_jaguarundi,0.00432270672172308,-6801.841795131251,20,0
3,snobbish_polecat,0.1466352343559265,-6784.7526937640905,20,0
4,unique_guillemot,0.0010378360748291016,-7020.522034066211,20,0
5,piquant_piculet,0.0058706882409751415,-6711.111144285624,20,0
6,saffron_bonobo,0.257771372795105,-6546.824866568756,20,0
7,mellow_degu,117.82269287109375,-6778.886149655763,20,0
8,augmented_bonobo,0.0037207051645964384,-7441.705567532047,20,0
9,sparkling_wrasse,0.2396620512008667,-6512.751896273365,20,0
10,pastoral_gopher,0.0011635195696726441,-6878.260496526919,20,0
11,peculiar_starfish,0.015248297713696957,-6476.187922539946,20,0
12,gentle_markhor,0.0019278120016679168,-6544.079531996371,20,0
13,rational_doberman,0.005103728733956814,-6614.279865598518,20,0
14,flying_scorpion,0.21221192181110382,-7217.830240111376,20,0
15,sloppy_pig,0.2401025891304016,-6677.869892519046,20,0
16,utopian_kittiwake,0.14131233096122742,-6751.3183726630705,20,0
17,shrewd_agouti,20.5773983001709,-6631.066671435746,20,0
18,ambrosial_asp,0.07610627263784409,-6281.49092159836,20,0
19,wisteria_bulldog,0.0016231039771810174,-6821.657064962734,20,0
0,straight_ibis,13.310958862304688,-5772.5659251980405,21,0
1,fierce_impala,6.950817108154297,-6585.89058472422,21,0
2,affable_jaguarundi,0.004249982535839081,-6488.151316220759,21,0
3,snobbish_polecat,0.15338993072509766,-6999.009079998783,21,0
4,unique_guillemot,0.0009996530134230852,-6311.0742615204745,21,0
5,piquant_piculet,0.005084214732050896,-6831.4803007066785,21,0
