,name,fisher,jacob_cov,aug,batch
1,kind_leech,0.030902879312634468,-676.6558162500546,21,0
2,grumpy_jerboa,0.003843758488073945,-670.1531154305369,21,0
3,axiomatic_buffalo,0.00018181787163484842,-666.0854622852493,21,0
4,skinny_hippo,0.00028812221717089415,-669.219473280501,21,0
5,rampant_bug,0.00012148180394433439,-667.8031863546997,21,0
6,orange_whippet,0.00016108954150695354,-669.7216281727098,21,0
7,weightless_cassowary,0.0009359833784401417,-668.2751591416973,21,0
8,fantastic_junglefowl,0.003354705637320876,-669.321215753678,21,0
9,nano_wildebeest,0.02880321815609932,-670.1837764939537,21,0
10,bipedal_kittiwake,0.0006066343630664051,-668.5005914570021,21,0
11,dynamic_dog,0.003828901331871748,-668.6397208359747,21,0
12,quantum_wolverine,0.0003038520226255059,-668.270360713248,21,0
13,merciful_shrimp,0.018298499286174774,-668.8901401129731,21,0
14,caped_parrot,0.00014994808589108288,-667.3088706555576,21,0
15,daffy_bobcat,0.02668163552880287,-669.2201337358999,21,0
16,rebel_nuthatch,0.0011834986507892609,-670.0216865994887,21,0
17,vague_sawfly,0.01869962364435196,-670.9304989697556,21,0
18,steadfast_bloodhound,0.02041354402899742,-671.9029130574345,21,0
19,ebony_crab,0.00038630561903119087,-668.6559598981121,21,0
0,logical_oryx,0.0034956890158355236,-669.8803211262259,22,0
1,kind_leech,0.021112143993377686,-674.2024478045066,22,0
2,grumpy_jerboa,0.002543879207223654,-670.930160447055,22,0
3,axiomatic_buffalo,0.00014690056559629738,-666.7111898542637,22,0
4,skinny_hippo,0.00033020658884197474,-669.9176818294669,22,0
5,rampant_bug,9.187454998027533e-05,-668.8067006216767,22,0
6,orange_whippet,9.183704969473183e-05,-673.3809817345561,22,0
7,weightless_cassowary,0.0006091967807151377,-668.588435766629,22,0
8,fantastic_junglefowl,0.0028408532962203026,-668.6898942664174,22,0
9,nano_wildebeest,0.025153931230306625,-668.8883054858825,22,0
10,bipedal_kittiwake,0.0005193272372707725,-669.5026284727171,22,0
11,dynamic_dog,0.0023055216297507286,-668.3487587390582,22,0
12,quantum_wolverine,0.0002195001725340262,-667.8683448543766,22,0
13,merciful_shrimp,0.017599739134311676,-668.4555718736275,22,0
14,caped_parrot,0.00011438148067099974,-667.0665197801658,22,0
15,daffy_bobcat,0.027501875534653664,-669.9296814848748,22,0
16,rebel_nuthatch,0.0008359290659427643,-670.1715645075651,22,0
17,vague_sawfly,0.018208805471658707,-671.1052075654457,22,0
18,steadfast_bloodhound,0.01762223243713379,-674.9695643523646,22,0
19,ebony_crab,0.00036791522870771587,-668.2540628299663,22,0
