,name,fisher,jacob_cov,aug,batch
2,radiant_mongrel,0.37240520119667053,-875.6533193042013,21,0
3,cherubic_muskox,0.00365485530346632,-875.6317375663027,21,0
4,tasteful_frigatebird,0.021024923771619797,-904.0547975639086,21,0
5,graceful_chowchow,0.10340873897075653,-933.0752459587425,21,0
6,ivory_capuchin,0.0002927264722529799,-892.6191220743985,21,0
7,gregarious_potoo,0.3333122432231903,-903.015008356359,21,0
8,illegal_goldfish,14.59800910949707,-964.893676680167,21,0
9,tourmaline_sunfish,0.23379279673099518,-948.7181418005586,21,0
10,glaring_grasshopper,0.011047251522541046,-928.8489048992947,21,0
11,magenta_guan,0.004803277552127838,-925.1668956712899,21,0
12,resilient_jaybird,0.0010314742103219032,-903.972942195639,21,0
13,jovial_dinosaur,0.0026894069742411375,-913.7250843761942,21,0
14,congenial_quail,0.0002702644851524383,-906.8478831372424,21,0
15,fierce_okapi,0.003956403583288193,-891.0416267198152,21,0
16,vigilant_ara,0.01851782016456127,-916.6256748014014,21,0
17,sophisticated_sunfish,0.03746611997485161,-880.1078011951892,21,0
18,brilliant_nyala,0.0005614679539576173,-892.4539221596904,21,0
19,gifted_rook,0.0007647020393051207,-896.3881382216332,21,0
0,carmine_cicada,0.00023099317331798375,-872.8162815840549,22,0
1,tungsten_swan,0.019747288897633553,-898.0180208276485,22,0
2,radiant_mongrel,0.16424019634723663,-866.5747381073256,22,0
3,cherubic_muskox,0.002559462795034051,-873.1182309028604,22,0
4,tasteful_frigatebird,0.009094413369894028,-905.6844907091472,22,0
5,graceful_chowchow,0.0552392341196537,-917.1385319735996,22,0
6,ivory_capuchin,0.0002231526013929397,-882.7132154481488,22,0
7,gregarious_potoo,0.1509539633989334,-881.1645157737473,22,0
8,illegal_goldfish,10.693946838378906,-899.4412915552601,22,0
9,tourmaline_sunfish,0.1915711611509323,-893.2941132977348,22,0
10,glaring_grasshopper,0.005721993278712034,-894.4024604349563,22,0
11,magenta_guan,0.0022752685472369194,-880.3487726362678,22,0
12,resilient_jaybird,0.00048218012670986354,-902.302468493272,22,0
13,jovial_dinosaur,0.001853093970566988,-872.9515718066378,22,0
14,congenial_quail,0.00018375179206486791,-904.5431130386246,22,0
15,fierce_okapi,0.0022511263377964497,-896.7842413139949,22,0
16,vigilant_ara,0.009611133486032486,-890.024627835181,22,0
17,sophisticated_sunfish,0.022389395162463188,-864.3269894974728,22,0
18,brilliant_nyala,0.00035031605511903763,-878.1175326822383,22,0
19,gifted_rook,0.0005181818851269782,-868.6894159140013,22,0
