,name,fisher,jacob_cov,aug,batch
8,impossible_limpet,0.23928287625312805,-670.0120410044863,21,0
9,demonic_beetle,0.010800120420753956,-670.1908109018966,21,0
10,eager_woodlouse,0.0002746845129877329,-667.2237524075804,21,0
11,tidy_groundhog,0.01975756697356701,-669.6895791886366,21,0
12,ancient_wombat,0.004268779419362545,-668.2184649706217,21,0
13,enthusiastic_parakeet,0.012604241259396076,-669.1566924885666,21,0
14,delectable_serval,0.003972833044826984,-668.7976925533702,21,0
15,private_goldfish,0.024962028488516808,-669.0455547206657,21,0
16,glossy_ferret,0.0029077227227389812,-670.2379005565747,21,0
17,dancing_zebu,0.08172167837619781,-670.7075436965722,21,0
18,orthodox_ferret,0.08661878854036331,-670.5159418378537,21,0
19,diamond_bumblebee,0.08384157717227936,-670.1591983928098,21,0
0,agile_pigeon,0.009885474108159542,-670.9898824079035,22,0
1,tangerine_wildcat,0.0614180751144886,-671.1251001373539,22,0
2,blond_wombat,0.0002643729967530817,-667.4919649646822,22,0
3,dainty_wildebeest,0.07515491545200348,-671.3111408610821,22,0
4,enlightened_coua,0.0055269841104745865,-668.6159548382584,22,0
5,merry_turkey,0.0019666142761707306,-667.8422180015399,22,0
6,chirpy_mamba,0.0012176199816167355,-668.4486970826104,22,0
7,positive_cormorant,0.05536453425884247,-670.594084188953,22,0
8,impossible_limpet,0.6742032170295715,-671.8748449029317,22,0
9,demonic_beetle,0.010988798923790455,-669.1877572915871,22,0
10,eager_woodlouse,0.000402238656533882,-667.3768305884697,22,0
11,tidy_groundhog,0.03829995542764664,-669.5279893098532,22,0
12,ancient_wombat,0.008002002723515034,-668.4415883288966,22,0
13,enthusiastic_parakeet,0.01595417410135269,-668.8568687896202,22,0
14,delectable_serval,0.007376764435321093,-669.0480823579489,22,0
15,private_goldfish,0.03561294078826904,-668.1785991195668,22,0
16,glossy_ferret,0.0031057142186909914,-670.5321994341141,22,0
17,dancing_zebu,0.4550118148326874,-671.2223346424871,22,0
18,orthodox_ferret,0.10233402252197266,-670.003836589782,22,0
19,diamond_bumblebee,0.14076755940914154,-670.003219529777,22,0
