,name,fisher,jacob_cov,aug,batch
12,holistic_tapir,0.00040144717786461115,-799.0149898142263,21,0
13,sandy_trogon,0.0003087155055254698,-793.5327380327325,21,0
14,juicy_coua,0.011070657521486282,-802.8536038677344,21,0
15,fractal_dinosaur,0.1727641522884369,-810.0520138725607,21,0
16,violet_griffin,0.0111529640853405,-809.7715979973434,21,0
17,gorgeous_crane,0.017256230115890503,-805.8647627645015,21,0
18,famous_swift,0.0016718488186597824,-809.8966927178125,21,0
19,nebulous_shark,0.026840386912226677,-805.9725553162177,21,0
0,emerald_chachalaca,0.012513437308371067,-813.4860157366044,22,0
1,slick_seriema,0.001991140889003873,-796.1872634212422,22,0
2,placid_puma,0.19005253911018372,-806.7402870789775,22,0
3,ethereal_stallion,0.0007021684432402253,-790.3111180632799,22,0
4,watchful_lizard,0.00039546762127429247,-794.5093884480216,22,0
5,amaranth_antelope,0.010648496448993683,-813.8189060691648,22,0
6,warping_bear,0.0011508192401379347,-796.1169870428862,22,0
7,crouching_marten,0.014411451295018196,-813.6877081646513,22,0
8,screeching_adder,0.00038485758705064654,-787.0046037121713,22,0
9,meticulous_wallaby,0.029116058722138405,-808.3677436255524,22,0
10,myrtle_gecko,0.06503898650407791,-815.3941479125165,22,0
11,spirited_reindeer,0.0005940773990005255,-799.4164518179642,22,0
12,holistic_tapir,0.00035157499951310456,-790.806997692531,22,0
13,sandy_trogon,0.0002893074997700751,-792.2830540494901,22,0
14,juicy_coua,0.00988391600549221,-799.0994850873753,22,0
15,fractal_dinosaur,0.13150721788406372,-813.3265587751204,22,0
16,violet_griffin,0.01060880534350872,-805.7670447216793,22,0
17,gorgeous_crane,0.014098144136369228,-822.4072764224177,22,0
18,famous_swift,0.0016934111481532454,-798.8873865041562,22,0
19,nebulous_shark,0.023230720311403275,-803.7511143171596,22,0
