,name,fisher,jacob_cov,aug,batch
10,camouflaged_pug,0.3892174959182739,-806.9772612090165,21,0
11,light_orca,0.00031077995663508773,-798.4257332765621,21,0
12,spiffy_gopher,0.00012867404439020902,-792.3471554110059,21,0
13,coral_giraffe,0.00559598533436656,-804.1934571685883,21,0
14,versed_corgi,0.013660689815878868,-821.4540714722095,21,0
15,arboreal_shrew,0.044772446155548096,-812.2481878279912,21,0
16,arcane_seal,0.018545126542448997,-800.0305658842963,21,0
17,poetic_mosquito,0.045156970620155334,-812.5261844648007,21,0
18,uppish_scorpion,0.01255312841385603,-799.6694254894153,21,0
19,abiding_doberman,0.01323783490806818,-801.2044585365832,21,0
0,cheerful_bullmastiff,0.0013936531031504273,-806.3097379636101,22,0
1,emerald_camel,0.002047162503004074,-818.4579310941045,22,0
2,dark_stoat,0.004378412384539843,-801.4172354290014,22,0
3,rigorous_macaque,0.02093851938843727,-801.0485757629615,22,0
4,purring_nuthatch,0.039766617119312286,-811.1357584731977,22,0
5,amusing_rook,0.0012931902892887592,-802.8581987461687,22,0
6,mottled_malamute,0.06407982856035233,-808.3349423090889,22,0
7,pygmy_vole,0.008097040466964245,-814.6167568992045,22,0
8,feathered_grasshopper,0.0003530228859744966,-787.5742311046597,22,0
9,neon_marmoset,0.08036012202501297,-802.2810284962147,22,0
10,camouflaged_pug,0.587573230266571,-815.3328110225548,22,0
11,light_orca,0.00037811388028785586,-806.7053513773322,22,0
12,spiffy_gopher,0.00011674111010506749,-800.8415872086211,22,0
13,coral_giraffe,0.005397902335971594,-801.586838104588,22,0
14,versed_corgi,0.018660742789506912,-801.0044671749456,22,0
15,arboreal_shrew,0.062200821936130524,-804.1065606790098,22,0
16,arcane_seal,0.018617680296301842,-800.3215989835262,22,0
17,poetic_mosquito,0.0495309978723526,-811.053800600934,22,0
18,uppish_scorpion,0.012583811767399311,-802.2237692297642,22,0
19,abiding_doberman,0.01661650836467743,-802.1624886387938,22,0
