,name,fisher,jacob_cov,aug,batch
12,burgundy_oryx,0.012527329847216606,-7093.013123472043,21,0
13,thundering_cuckoo,0.08958013355731964,-6695.061589321443,21,0
14,delectable_squid,0.0010924134403467178,-6306.842829418407,21,0
15,crafty_zebra,1.210120439529419,-6199.42475672743,21,0
16,maroon_dragon,0.023088904097676277,-6704.455811462739,21,0
17,crafty_jackdaw,0.024650530889630318,-7377.737124542942,21,0
18,mega_beagle,0.0013988730497658253,-6766.8931293852675,21,0
19,portable_sidewinder,0.00027500453870743513,-6479.988679163871,21,0
0,tacky_hare,4.199191570281982,-6130.616751477558,22,0
1,organic_crocodile,5.645876884460449,-6935.64659120784,22,0
2,observant_horse,0.09174486249685287,-6362.887548519976,22,0
3,stoic_pogona,52.42667007446289,-7307.256462375979,22,0
4,mysterious_manatee,0.15145909786224365,-6914.776945507002,22,0
5,orthodox_cricket,0.04305523261427879,-6678.819200187723,22,0
6,meaty_toucan,0.0004063492815475911,-6298.99599013691,22,0
7,debonair_boobook,0.0022368505597114563,-6584.164712176489,22,0
8,powerful_owl,0.024869397282600403,-6027.104570423157,22,0
9,horned_sheep,0.03816109523177147,-6528.406079814786,22,0
10,whimsical_quail,25.040624618530273,-7022.586142153868,22,0
11,aspiring_sidewinder,0.12748661637306213,-6384.479705231584,22,0
12,burgundy_oryx,0.01785798743367195,-7019.001570688201,22,0
13,thundering_cuckoo,0.14265453815460205,-6735.876664474193,22,0
14,delectable_squid,0.0012181446654722095,-6790.156183771726,22,0
15,crafty_zebra,1.0952939987182617,-6576.288204399165,22,0
16,maroon_dragon,0.022864557802677155,-6377.817079758138,22,0
17,crafty_jackdaw,0.024870311841368675,-6613.293431648494,22,0
18,mega_beagle,0.001930209225974977,-7234.076429223827,22,0
19,portable_sidewinder,0.00022922283096704632,-6822.018632453753,22,0
