,name,fisher,jacob_cov,aug,batch
8,pastoral_peacock,0.004961933474987745,-892.0953471029225,21,0
9,stalwart_worm,0.00016479258192703128,-863.5271355810366,21,0
10,steadfast_asp,0.24405789375305176,-896.6744658136053,21,0
11,vehement_pig,0.29526084661483765,-889.1746831573778,21,0
12,logical_mongoose,0.5957436561584473,-892.6992676680743,21,0
13,thankful_malamute,0.019531602039933205,-936.5538927109428,21,0
14,romantic_firefly,0.0063646514900028706,-908.3963353650945,21,0
15,flashy_hound,0.00015883633750490844,-947.9990574378478,21,0
16,righteous_gaur,0.22576047480106354,-912.1380313701763,21,0
17,opal_wasp,0.01055848877876997,-879.4750349149886,21,0
18,nippy_hedgehog,0.0012747002765536308,-866.0577225156455,21,0
19,smoky_wasp,0.8431975841522217,-917.7574370155342,21,0
0,quantum_vole,0.0007594771450385451,-888.8450522827675,22,0
1,versatile_petrel,0.006602986250072718,-897.2801843696834,22,0
2,bizarre_swine,0.0011008233996108174,-877.0104120838521,22,0
3,outstanding_marmoset,0.0026747940573841333,-898.1421156809698,22,0
4,satisfied_hog,0.03819657862186432,-975.784089198868,22,0
5,radical_seahorse,0.0531584732234478,-882.2959508099905,22,0
6,pearl_mushroom,0.0010687175672501326,-889.086327808715,22,0
7,axiomatic_pigeon,0.00513647822663188,-953.9829917703681,22,0
8,pastoral_peacock,0.0021217158064246178,-894.1111380906993,22,0
9,stalwart_worm,0.00015280142542906106,-859.3420666417794,22,0
10,steadfast_asp,0.1145220622420311,-871.9534578974045,22,0
11,vehement_pig,0.14398448169231415,-868.4974737262567,22,0
12,logical_mongoose,0.2694300413131714,-881.8859160338164,22,0
13,thankful_malamute,0.006214509718120098,-895.2675811955299,22,0
14,romantic_firefly,0.0035302916076034307,-901.6005209317525,22,0
15,flashy_hound,0.00010921872308244929,-934.3111198173538,22,0
16,righteous_gaur,0.10921531915664673,-897.7644943537326,22,0
17,opal_wasp,0.004474106710404158,-886.7705667819696,22,0
18,nippy_hedgehog,0.0007599011296406388,-875.8182555969973,22,0
19,smoky_wasp,0.3576425313949585,-905.7964910723763,22,0
