,name,fisher,jacob_cov,aug,batch
11,brass_cuscus,0.005043216980993748,-809.1437214305739,21,0
12,sincere_rattlesnake,0.022514645010232925,-805.9162051623406,21,0
13,winged_viper,6.12376070022583,-805.823612656784,21,0
14,apricot_husky,0.11519721895456314,-803.7341196839093,21,0
15,amber_wren,0.0278844702988863,-809.7219664033657,21,0
16,innocent_crane,0.0013364632613956928,-803.346623527902,21,0
17,carmine_civet,0.0026825335808098316,-801.0813083046525,21,0
18,hissing_gharial,0.0015647395048290491,-811.0491527608078,21,0
19,gray_trout,0.004621101543307304,-800.738652333107,21,0
0,meteoric_basilisk,7.416609150823206e-05,-812.7779692365572,22,0
1,skilled_cheetah,0.0011613008100539446,-809.8060986405553,22,0
2,thick_bumblebee,0.023363403975963593,-813.4733277043822,22,0
3,noisy_cormorant,0.0011319308541715145,-797.8135884546818,22,0
4,bronze_mastodon,0.0495380163192749,-794.7644497158643,22,0
5,aquatic_woodlouse,0.0042958748526871204,-796.7903440074349,22,0
6,fresh_badger,0.18130970001220703,-803.0220332861334,22,0
7,crimson_condor,0.09642383456230164,-808.6878115399327,22,0
8,loyal_cuckoo,0.0007881500059738755,-804.974885166318,22,0
9,tough_foxhound,0.0026872537564486265,-798.2415071851912,22,0
10,miniature_owl,0.06285122036933899,-801.8258919565992,22,0
11,brass_cuscus,0.004538331180810928,-796.7714978562074,22,0
12,sincere_rattlesnake,0.02258802019059658,-795.8484948075552,22,0
13,winged_viper,4.814000129699707,-800.8122585355536,22,0
14,apricot_husky,0.09757383167743683,-799.26498663231,22,0
15,amber_wren,0.020976640284061432,-803.2795913821058,22,0
16,innocent_crane,0.0011081740958616138,-805.4157077067125,22,0
17,carmine_civet,0.0023644990287721157,-797.089716629426,22,0
18,hissing_gharial,0.0014803819358348846,-793.3600393939734,22,0
19,gray_trout,0.005345775280147791,-811.5253752428619,22,0
